700,6315,6320.12,6765,6770.12,1
701,6315,6320.12,6770,6775.12,1
702,6315,6320.12,6775,6780.12,1
703,6315,6320.12,6780,6785.12,1
704,6315,6320.12,6785,6790.12,1
705,6315,6320.12,6790,6795.12,1
706,6315,6320.12,6795,6800.12,1
707,6315,6320.12,6800,6805.12,1
708,6315,6320.12,6805,6810.12,1
709,6315,6320.12,6810,6815.12,1
710,6315,6320.12,6815,6820.12,1
711,6315,6320.12,6820,6825.12,1
712,6315,6320.12,6825,6830.12,1
713,6315,6320.12,6830,6835.12,1
714,6315,6320.12,6835,6840.12,1
715,6315,6320.12,6840,6845.12,1
716,6315,6320.12,6845,6850.12,1
717,6315,6320.12,6850,6855.12,1
718,6315,6320.12,6855,6860.12,1
719,6315,6320.12,6860,6865.12,1
720,6320,6325.12,6765,6770.12,1
721,6320,6325.12,6770,6775.12,1
722,6320,6325.12,6775,6780.12,1
723,6320,6325.12,6780,6785.12,1
724,6320,6325.12,6785,6790.12,1
725,6320,6325.12,6790,6795.12,1
726,6320,6325.12,6795,6800.12,1
727,6320,6325.12,6800,6805.12,1
728,6320,6325.12,6805,6810.12,1
729,6320,6325.12,6810,6815.12,1
730,6320,6325.12,6815,6820.12,1
731,6320,6325.12,6820,6825.12,1
732,6320,6325.12,6825,6830.12,1
733,6320,6325.12,6830,6835.12,1
734,6320,6325.12,6835,6840.12,1
735,6320,6325.12,6840,6845.12,1
736,6320,6325.12,6845,6850.12,1
737,6320,6325.12,6850,6855.12,1
738,6320,6325.12,6855,6860.12,1
739,6320,6325.12,6860,6865.12,1
740,6325,6330.12,6765,6770.12,1
741,6325,6330.12,6770,6775.12,1
742,6325,6330.12,6775,6780.12,1
743,6325,6330.12,6780,6785.12,1
744,6325,6330.12,6785,6790.12,1
745,6325,6330.12,6790,6795.12,1
746,6325,6330.12,6795,6800.12,1
747,6325,6330.12,6800,6805.12,1
748,6325,6330.12,6805,6810.12,1
749,6325,6330.12,6810,6815.12,1
750,6325,6330.12,6815,6820.12,1
751,6325,6330.12,6820,6825.12,1
752,6325,6330.12,6825,6830.12,1
753,6325,6330.12,6830,6835.12,1
754,6325,6330.12,6835,6840.12,1
755,6325,6330.12,6840,6845.12,1
756,6325,6330.12,6845,6850.12,1
757,6325,6330.12,6850,6855.12,1
758,6325,6330.12,6855,6860.12,1
759,6325,6330.12,6860,6865.12,1
760,6330,6335.12,6765,6770.12,1
761,6330,6335.12,6770,6775.12,1
762,6330,6335.12,6775,6780.12,1
763,6330,6335.12,6780,6785.12,1
764,6330,6335.12,6785,6790.12,1
765,6330,6335.12,6790,6795.12,1
766,6330,6335.12,6795,6800.12,1
767,6330,6335.12,6800,6805.12,1
768,6330,6335.12,6805,6810.12,1
769,6330,6335.12,6810,6815.12,1
770,6330,6335.12,6815,6820.12,1
771,6330,6335.12,6820,6825.12,1
772,6330,6335.12,6825,6830.12,1
773,6330,6335.12,6830,6835.12,1
774,6330,6335.12,6835,6840.12,1
775,6330,6335.12,6840,6845.12,1
776,6330,6335.12,6845,6850.12,1
777,6330,6335.12,6850,6855.12,1
778,6330,6335.12,6855,6860.12,1
779,6330,6335.12,6860,6865.12,1
780,6335,6340.12,6765,6770.12,1
781,6335,6340.12,6770,6775.12,1
782,6335,6340.12,6775,6780.12,1
783,6335,6340.12,6780,6785.12,1
784,6335,6340.12,6785,6790.12,1
785,6335,6340.12,6790,6795.12,1
786,6335,6340.12,6795,6800.12,1
787,6335,6340.12,6800,6805.12,1
788,6335,6340.12,6805,6810.12,1
789,6335,6340.12,6810,6815.12,1
790,6335,6340.12,6815,6820.12,1
791,6335,6340.12,6820,6825.12,1
792,6335,6340.12,6825,6830.12,1
793,6335,6340.12,6830,6835.12,1
794,6335,6340.12,6835,6840.12,1
795,6335,6340.12,6840,6845.12,1
796,6335,6340.12,6845,6850.12,1
797,6335,6340.12,6850,6855.12,1
798,6335,6340.12,6855,6860.12,1
799,6335,6340.12,6860,6865.12,1
800,6440,6445.12,6765,6770.12,2
801,6440,6445.12,6770,6775.12,2
802,6440,6445.12,6775,6780.12,2
803,6440,6445.12,6780,6785.12,2
804,6440,6445.12,6785,6790.12,2
805,6440,6445.12,6790,6795.12,2
806,6440,6445.12,6795,6800.12,2
807,6440,6445.12,6800,6805.12,2
808,6440,6445.12,6805,6810.12,2
809,6440,6445.12,6810,6815.12,2
810,6440,6445.12,6815,6820.12,2
811,6440,6445.12,6820,6825.12,2
812,6440,6445.12,6825,6830.12,2
813,6440,6445.12,6830,6835.12,2
814,6440,6445.12,6835,6840.12,2
815,6440,6445.12,6840,6845.12,2
816,6440,6445.12,6845,6850.12,2
817,6440,6445.12,6850,6855.12,2
818,6440,6445.12,6855,6860.12,2
819,6440,6445.12,6860,6865.12,2
820,6445,6450.12,6765,6770.12,2
821,6445,6450.12,6770,6775.12,2
822,6445,6450.12,6775,6780.12,2
823,6445,6450.12,6780,6785.12,2
824,6445,6450.12,6785,6790.12,2
825,6445,6450.12,6790,6795.12,2
826,6445,6450.12,6795,6800.12,2
827,6445,6450.12,6800,6805.12,2
828,6445,6450.12,6805,6810.12,2
829,6445,6450.12,6810,6815.12,2
830,6445,6450.12,6815,6820.12,2
831,6445,6450.12,6820,6825.12,2
832,6445,6450.12,6825,6830.12,2
833,6445,6450.12,6830,6835.12,2
834,6445,6450.12,6835,6840.12,2
835,6445,6450.12,6840,6845.12,2
836,6445,6450.12,6845,6850.12,2
837,6445,6450.12,6850,6855.12,2
838,6445,6450.12,6855,6860.12,2
839,6445,6450.12,6860,6865.12,2
840,6450,6455.12,6765,6770.12,2
841,6450,6455.12,6770,6775.12,2
842,6450,6455.12,6775,6780.12,2
843,6450,6455.12,6780,6785.12,2
844,6450,6455.12,6785,6790.12,2
845,6450,6455.12,6790,6795.12,2
846,6450,6455.12,6795,6800.12,2
847,6450,6455.12,6800,6805.12,2
848,6450,6455.12,6805,6810.12,2
849,6450,6455.12,6810,6815.12,2
850,6450,6455.12,6815,6820.12,2
851,6450,6455.12,6820,6825.12,2
852,6450,6455.12,6825,6830.12,2
853,6450,6455.12,6830,6835.12,2
854,6450,6455.12,6835,6840.12,2
855,6450,6455.12,6840,6845.12,2
856,6450,6455.12,6845,6850.12,2
857,6450,6455.12,6850,6855.12,2
858,6450,6455.12,6855,6860.12,2
859,6450,6455.12,6860,6865.12,2
860,6455,6460.12,6765,6770.12,2
861,6455,6460.12,6770,6775.12,2
862,6455,6460.12,6775,6780.12,2
863,6455,6460.12,6780,6785.12,2
864,6455,6460.12,6785,6790.12,2
865,6455,6460.12,6790,6795.12,2
866,6455,6460.12,6795,6800.12,2
867,6455,6460.12,6800,6805.12,2
868,6455,6460.12,6805,6810.12,2
869,6455,6460.12,6810,6815.12,2
870,6455,6460.12,6815,6820.12,2
871,6455,6460.12,6820,6825.12,2
872,6455,6460.12,6825,6830.12,2
873,6455,6460.12,6830,6835.12,2
874,6455,6460.12,6835,6840.12,2
875,6455,6460.12,6840,6845.12,2
876,6455,6460.12,6845,6850.12,2
877,6455,6460.12,6850,6855.12,2
878,6455,6460.12,6855,6860.12,2
879,6455,6460.12,6860,6865.12,2
880,6460,6465.12,6765,6770.12,2
881,6460,6465.12,6770,6775.12,2
882,6460,6465.12,6775,6780.12,2
883,6460,6465.12,6780,6785.12,2
884,6460,6465.12,6785,6790.12,2
885,6460,6465.12,6790,6795.12,2
886,6460,6465.12,6795,6800.12,2
887,6460,6465.12,6800,6805.12,2
888,6460,6465.12,6805,6810.12,2
889,6460,6465.12,6810,6815.12,2
890,6460,6465.12,6815,6820.12,2
891,6460,6465.12,6820,6825.12,2
892,6460,6465.12,6825,6830.12,2
893,6460,6465.12,6830,6835.12,2
894,6460,6465.12,6835,6840.12,2
895,6460,6465.12,6840,6845.12,2
896,6460,6465.12,6845,6850.12,2
897,6460,6465.12,6850,6855.12,2
898,6460,6465.12,6855,6860.12,2
899,6460,6465.12,6860,6865.12,2
900,6465,6470.12,6765,6770.12,2
901,6465,6470.12,6770,6775.12,2
902,6465,6470.12,6775,6780.12,2
903,6465,6470.12,6780,6785.12,2
904,6465,6470.12,6785,6790.12,2
905,6465,6470.12,6790,6795.12,2
906,6465,6470.12,6795,6800.12,2
907,6465,6470.12,6800,6805.12,2
908,6465,6470.12,6805,6810.12,2
909,6465,6470.12,6810,6815.12,2
910,6465,6470.12,6815,6820.12,2
911,6465,6470.12,6820,6825.12,2
912,6465,6470.12,6825,6830.12,2
913,6465,6470.12,6830,6835.12,2
914,6465,6470.12,6835,6840.12,2
915,6465,6470.12,6840,6845.12,2
916,6465,6470.12,6845,6850.12,2
917,6465,6470.12,6850,6855.12,2
918,6465,6470.12,6855,6860.12,2
919,6465,6470.12,6860,6865.12,2
920,6470,6475.12,6765,6770.12,2
921,6470,6475.12,6770,6775.12,2
922,6470,6475.12,6775,6780.12,2
923,6470,6475.12,6780,6785.12,2
924,6470,6475.12,6785,6790.12,2
925,6470,6475.12,6790,6795.12,2
926,6470,6475.12,6795,6800.12,2
927,6470,6475.12,6800,6805.12,2
928,6470,6475.12,6805,6810.12,2
929,6470,6475.12,6810,6815.12,2
930,6470,6475.12,6815,6820.12,2
931,6470,6475.12,6820,6825.12,2
932,6470,6475.12,6825,6830.12,2
933,6470,6475.12,6830,6835.12,2
934,6470,6475.12,6835,6840.12,2
935,6470,6475.12,6840,6845.12,2
936,6470,6475.12,6845,6850.12,2
937,6470,6475.12,6850,6855.12,2
938,6470,6475.12,6855,6860.12,2
939,6470,6475.12,6860,6865.12,2
940,6475,6480.12,6765,6770.12,2
941,6475,6480.12,6770,6775.12,2
942,6475,6480.12,6775,6780.12,2
943,6475,6480.12,6780,6785.12,2
944,6475,6480.12,6785,6790.12,2
945,6475,6480.12,6790,6795.12,2
946,6475,6480.12,6795,6800.12,2
947,6475,6480.12,6800,6805.12,2
948,6475,6480.12,6805,6810.12,2
949,6475,6480.12,6810,6815.12,2
950,6475,6480.12,6815,6820.12,2
951,6475,6480.12,6820,6825.12,2
952,6475,6480.12,6825,6830.12,2
953,6475,6480.12,6830,6835.12,2
954,6475,6480.12,6835,6840.12,2
955,6475,6480.12,6840,6845.12,2
956,6475,6480.12,6845,6850.12,2
957,6475,6480.12,6850,6855.12,2
958,6475,6480.12,6855,6860.12,2
959,6475,6480.12,6860,6865.12,2
960,6480,6485.12,6765,6770.12,2
961,6480,6485.12,6770,6775.12,2
962,6480,6485.12,6775,6780.12,2
963,6480,6485.12,6780,6785.12,2
964,6480,6485.12,6785,6790.12,2
965,6480,6485.12,6790,6795.12,2
966,6480,6485.12,6795,6800.12,2
967,6480,6485.12,6800,6805.12,2
968,6480,6485.12,6805,6810.12,2
969,6480,6485.12,6810,6815.12,2
970,6480,6485.12,6815,6820.12,2
971,6480,6485.12,6820,6825.12,2
972,6480,6485.12,6825,6830.12,2
973,6480,6485.12,6830,6835.12,2
974,6480,6485.12,6835,6840.12,2
975,6480,6485.12,6840,6845.12,2
976,6480,6485.12,6845,6850.12,2
977,6480,6485.12,6850,6855.12,2
978,6480,6485.12,6855,6860.12,2
979,6480,6485.12,6860,6865.12,2
980,6485,6490.12,6765,6770.12,2
981,6485,6490.12,6770,6775.12,2
982,6485,6490.12,6775,6780.12,2
983,6485,6490.12,6780,6785.12,2
984,6485,6490.12,6785,6790.12,2
985,6485,6490.12,6790,6795.12,2
986,6485,6490.12,6795,6800.12,2
987,6485,6490.12,6800,6805.12,2
988,6485,6490.12,6805,6810.12,2
989,6485,6490.12,6810,6815.12,2
990,6485,6490.12,6815,6820.12,2
991,6485,6490.12,6820,6825.12,2
992,6485,6490.12,6825,6830.12,2
993,6485,6490.12,6830,6835.12,2
994,6485,6490.12,6835,6840.12,2
995,6485,6490.12,6840,6845.12,2
996,6485,6490.12,6845,6850.12,2
997,6485,6490.12,6850,6855.12,2
998,6485,6490.12,6855,6860.12,2
999,6485,6490.12,6860,6865.12,2
1000,6490,6495.12,6765,6770.12,2
1001,6490,6495.12,6770,6775.12,2
1002,6490,6495.12,6775,6780.12,2
1003,6490,6495.12,6780,6785.12,2
1004,6490,6495.12,6785,6790.12,2
1005,6490,6495.12,6790,6795.12,2
1006,6490,6495.12,6795,6800.12,2
1007,6490,6495.12,6800,6805.12,2
1008,6490,6495.12,6805,6810.12,2
1009,6490,6495.12,6810,6815.12,2
1010,6490,6495.12,6815,6820.12,2
1011,6490,6495.12,6820,6825.12,2
1012,6490,6495.12,6825,6830.12,2
1013,6490,6495.12,6830,6835.12,2
1014,6490,6495.12,6835,6840.12,2
1015,6490,6495.12,6840,6845.12,2
1016,6490,6495.12,6845,6850.12,2
1017,6490,6495.12,6850,6855.12,2
1018,6490,6495.12,6855,6860.12,2
1019,6490,6495.12,6860,6865.12,2
1020,6495,6500.12,6765,6770.12,2
1021,6495,6500.12,6770,6775.12,2
1022,6495,6500.12,6775,6780.12,2
1023,6495,6500.12,6780,6785.12,2
1024,6495,6500.12,6785,6790.12,2
1025,6495,6500.12,6790,6795.12,2
1026,6495,6500.12,6795,6800.12,2
1027,6495,6500.12,6800,6805.12,2
1028,6495,6500.12,6805,6810.12,2
1029,6495,6500.12,6810,6815.12,2
1030,6495,6500.12,6815,6820.12,2
1031,6495,6500.12,6820,6825.12,2
1032,6495,6500.12,6825,6830.12,2
1033,6495,6500.12,6830,6835.12,2
1034,6495,6500.12,6835,6840.12,2
1035,6495,6500.12,6840,6845.12,2
1036,6495,6500.12,6845,6850.12,2
1037,6495,6500.12,6850,6855.12,2
1038,6495,6500.12,6855,6860.12,2
1039,6495,6500.12,6860,6865.12,2
1040,6500,6505.12,6765,6770.12,2
1041,6500,6505.12,6770,6775.12,2
1042,6500,6505.12,6775,6780.12,2
1043,6500,6505.12,6780,6785.12,2
1044,6500,6505.12,6785,6790.12,2
1045,6500,6505.12,6790,6795.12,2
1046,6500,6505.12,6795,6800.12,2
1047,6500,6505.12,6800,6805.12,2
1048,6500,6505.12,6805,6810.12,2
1049,6500,6505.12,6810,6815.12,2
1050,6500,6505.12,6815,6820.12,2
1051,6500,6505.12,6820,6825.12,2
1052,6500,6505.12,6825,6830.12,2
1053,6500,6505.12,6830,6835.12,2
1054,6500,6505.12,6835,6840.12,2
1055,6500,6505.12,6840,6845.12,2
1056,6500,6505.12,6845,6850.12,2
1057,6500,6505.12,6850,6855.12,2
1058,6500,6505.12,6855,6860.12,2
1059,6500,6505.12,6860,6865.12,2
1060,6505,6510.12,6765,6770.12,2
1061,6505,6510.12,6770,6775.12,2
1062,6505,6510.12,6775,6780.12,2
1063,6505,6510.12,6780,6785.12,2
1064,6505,6510.12,6785,6790.12,2
1065,6505,6510.12,6790,6795.12,2
1066,6505,6510.12,6795,6800.12,2
1067,6505,6510.12,6800,6805.12,2
1068,6505,6510.12,6805,6810.12,2
1069,6505,6510.12,6810,6815.12,2
1070,6505,6510.12,6815,6820.12,2
1071,6505,6510.12,6820,6825.12,2
1072,6505,6510.12,6825,6830.12,2
1073,6505,6510.12,6830,6835.12,2
1074,6505,6510.12,6835,6840.12,2
1075,6505,6510.12,6840,6845.12,2
1076,6505,6510.12,6845,6850.12,2
1077,6505,6510.12,6850,6855.12,2
1078,6505,6510.12,6855,6860.12,2
1079,6505,6510.12,6860,6865.12,2
1080,6510,6515.12,6765,6770.12,2
1081,6510,6515.12,6770,6775.12,2
1082,6510,6515.12,6775,6780.12,2
1083,6510,6515.12,6780,6785.12,2
1084,6510,6515.12,6785,6790.12,2
1085,6510,6515.12,6790,6795.12,2
1086,6510,6515.12,6795,6800.12,2
1087,6510,6515.12,6800,6805.12,2
1088,6510,6515.12,6805,6810.12,2
1089,6510,6515.12,6810,6815.12,2
1090,6510,6515.12,6815,6820.12,2
1091,6510,6515.12,6820,6825.12,2
1092,6510,6515.12,6825,6830.12,2
1093,6510,6515.12,6830,6835.12,2
1094,6510,6515.12,6835,6840.12,2
1095,6510,6515.12,6840,6845.12,2
1096,6510,6515.12,6845,6850.12,2
1097,6510,6515.12,6850,6855.12,2
1098,6510,6515.12,6855,6860.12,2
1099,6510,6515.12,6860,6865.12,2
1100,6515,6520.12,6765,6770.12,2
1101,6515,6520.12,6770,6775.12,2
1102,6515,6520.12,6775,6780.12,2
1103,6515,6520.12,6780,6785.12,2
1104,6515,6520.12,6785,6790.12,2
1105,6515,6520.12,6790,6795.12,2
1106,6515,6520.12,6795,6800.12,2
1107,6515,6520.12,6800,6805.12,2
1108,6515,6520.12,6805,6810.12,2
1109,6515,6520.12,6810,6815.12,2
1110,6515,6520.12,6815,6820.12,2
1111,6515,6520.12,6820,6825.12,2
1112,6515,6520.12,6825,6830.12,2
1113,6515,6520.12,6830,6835.12,2
1114,6515,6520.12,6835,6840.12,2
1115,6515,6520.12,6840,6845.12,2
1116,6515,6520.12,6845,6850.12,2
1117,6515,6520.12,6850,6855.12,2
1118,6515,6520.12,6855,6860.12,2
1119,6515,6520.12,6860,6865.12,2
1120,6520,6525.12,6765,6770.12,2
1121,6520,6525.12,6770,6775.12,2
1122,6520,6525.12,6775,6780.12,2
1123,6520,6525.12,6780,6785.12,2
1124,6520,6525.12,6785,6790.12,2
1125,6520,6525.12,6790,6795.12,2
1126,6520,6525.12,6795,6800.12,2
1127,6520,6525.12,6800,6805.12,2
1128,6520,6525.12,6805,6810.12,2
1129,6520,6525.12,6810,6815.12,2
1130,6520,6525.12,6815,6820.12,2
1131,6520,6525.12,6820,6825.12,2
1132,6520,6525.12,6825,6830.12,2
1133,6520,6525.12,6830,6835.12,2
1134,6520,6525.12,6835,6840.12,2
1135,6520,6525.12,6840,6845.12,2
1136,6520,6525.12,6845,6850.12,2
1137,6520,6525.12,6850,6855.12,2
1138,6520,6525.12,6855,6860.12,2
1139,6520,6525.12,6860,6865.12,2
1140,6525,6530.12,6765,6770.12,2
1141,6525,6530.12,6770,6775.12,2
1142,6525,6530.12,6775,6780.12,2
1143,6525,6530.12,6780,6785.12,2
1144,6525,6530.12,6785,6790.12,2
1145,6525,6530.12,6790,6795.12,2
1146,6525,6530.12,6795,6800.12,2
1147,6525,6530.12,6800,6805.12,2
1148,6525,6530.12,6805,6810.12,2
1149,6525,6530.12,6810,6815.12,2
1150,6525,6530.12,6815,6820.12,2
1151,6525,6530.12,6820,6825.12,2
1152,6525,6530.12,6825,6830.12,2
1153,6525,6530.12,6830,6835.12,2
1154,6525,6530.12,6835,6840.12,2
1155,6525,6530.12,6840,6845.12,2
1156,6525,6530.12,6845,6850.12,2
1157,6525,6530.12,6850,6855.12,2
1158,6525,6530.12,6855,6860.12,2
1159,6525,6530.12,6860,6865.12,2
1160,6530,6535.12,6765,6770.12,2
1161,6530,6535.12,6770,6775.12,2
1162,6530,6535.12,6775,6780.12,2
1163,6530,6535.12,6780,6785.12,2
1164,6530,6535.12,6785,6790.12,2
1165,6530,6535.12,6790,6795.12,2
1166,6530,6535.12,6795,6800.12,2
1167,6530,6535.12,6800,6805.12,2
1168,6530,6535.12,6805,6810.12,2
1169,6530,6535.12,6810,6815.12,2
1170,6530,6535.12,6815,6820.12,2
1171,6530,6535.12,6820,6825.12,2
1172,6530,6535.12,6825,6830.12,2
1173,6530,6535.12,6830,6835.12,2
1174,6530,6535.12,6835,6840.12,2
1175,6530,6535.12,6840,6845.12,2
1176,6530,6535.12,6845,6850.12,2
1177,6530,6535.12,6850,6855.12,2
1178,6530,6535.12,6855,6860.12,2
1179,6530,6535.12,6860,6865.12,2
1180,6535,6540.12,6765,6770.12,2
1181,6535,6540.12,6770,6775.12,2
1182,6535,6540.12,6775,6780.12,2
1183,6535,6540.12,6780,6785.12,2
1184,6535,6540.12,6785,6790.12,2
1185,6535,6540.12,6790,6795.12,2
1186,6535,6540.12,6795,6800.12,2
1187,6535,6540.12,6800,6805.12,2
1188,6535,6540.12,6805,6810.12,2
1189,6535,6540.12,6810,6815.12,2
1190,6535,6540.12,6815,6820.12,2
1191,6535,6540.12,6820,6825.12,2
1192,6535,6540.12,6825,6830.12,2
1193,6535,6540.12,6830,6835.12,2
1194,6535,6540.12,6835,6840.12,2
1195,6535,6540.12,6840,6845.12,2
1196,6535,6540.12,6845,6850.12,2
1197,6535,6540.12,6850,6855.12,2
1198,6535,6540.12,6855,6860.12,2
1199,6535,6540.12,6860,6865.12,2
1200,6640,6645.12,6765,6770.12,3
1201,6640,6645.12,6770,6775.12,3
1202,6640,6645.12,6775,6780.12,3
1203,6640,6645.12,6780,6785.12,3
1204,6640,6645.12,6785,6790.12,3
1205,6640,6645.12,6790,6795.12,3
1206,6640,6645.12,6795,6800.12,3
1207,6640,6645.12,6800,6805.12,3
1208,6640,6645.12,6805,6810.12,3
1209,6640,6645.12,6810,6815.12,3
1210,6640,6645.12,6815,6820.12,3
1211,6640,6645.12,6820,6825.12,3
1212,6640,6645.12,6825,6830.12,3
1213,6640,6645.12,6830,6835.12,3
1214,6640,6645.12,6835,6840.12,3
1215,6640,6645.12,6840,6845.12,3
1216,6640,6645.12,6845,6850.12,3
1217,6640,6645.12,6850,6855.12,3
1218,6640,6645.12,6855,6860.12,3
1219,6640,6645.12,6860,6865.12,3
1220,6645,6650.12,6765,6770.12,3
1221,6645,6650.12,6770,6775.12,3
1222,6645,6650.12,6775,6780.12,3
1223,6645,6650.12,6780,6785.12,3
1224,6645,6650.12,6785,6790.12,3
1225,6645,6650.12,6790,6795.12,3
1226,6645,6650.12,6795,6800.12,3
1227,6645,6650.12,6800,6805.12,3
1228,6645,6650.12,6805,6810.12,3
1229,6645,6650.12,6810,6815.12,3
1230,6645,6650.12,6815,6820.12,3
1231,6645,6650.12,6820,6825.12,3
1232,6645,6650.12,6825,6830.12,3
1233,6645,6650.12,6830,6835.12,3
1234,6645,6650.12,6835,6840.12,3
1235,6645,6650.12,6840,6845.12,3
1236,6645,6650.12,6845,6850.12,3
1237,6645,6650.12,6850,6855.12,3
1238,6645,6650.12,6855,6860.12,3
1239,6645,6650.12,6860,6865.12,3
1240,6650,6655.12,6765,6770.12,3
1241,6650,6655.12,6770,6775.12,3
1242,6650,6655.12,6775,6780.12,3
1243,6650,6655.12,6780,6785.12,3
1244,6650,6655.12,6785,6790.12,3
1245,6650,6655.12,6790,6795.12,3
1246,6650,6655.12,6795,6800.12,3
1247,6650,6655.12,6800,6805.12,3
1248,6650,6655.12,6805,6810.12,3
1249,6650,6655.12,6810,6815.12,3
1250,6650,6655.12,6815,6820.12,3
1251,6650,6655.12,6820,6825.12,3
1252,6650,6655.12,6825,6830.12,3
1253,6650,6655.12,6830,6835.12,3
1254,6650,6655.12,6835,6840.12,3
1255,6650,6655.12,6840,6845.12,3
1256,6650,6655.12,6845,6850.12,3
1257,6650,6655.12,6850,6855.12,3
1258,6650,6655.12,6855,6860.12,3
1259,6650,6655.12,6860,6865.12,3
1260,6655,6660.12,6765,6770.12,3
1261,6655,6660.12,6770,6775.12,3
1262,6655,6660.12,6775,6780.12,3
1263,6655,6660.12,6780,6785.12,3
1264,6655,6660.12,6785,6790.12,3
1265,6655,6660.12,6790,6795.12,3
1266,6655,6660.12,6795,6800.12,3
1267,6655,6660.12,6800,6805.12,3
1268,6655,6660.12,6805,6810.12,3
1269,6655,6660.12,6810,6815.12,3
1270,6655,6660.12,6815,6820.12,3
1271,6655,6660.12,6820,6825.12,3
1272,6655,6660.12,6825,6830.12,3
1273,6655,6660.12,6830,6835.12,3
1274,6655,6660.12,6835,6840.12,3
1275,6655,6660.12,6840,6845.12,3
1276,6655,6660.12,6845,6850.12,3
1277,6655,6660.12,6850,6855.12,3
1278,6655,6660.12,6855,6860.12,3
1279,6655,6660.12,6860,6865.12,3
1280,6660,6665.12,6765,6770.12,3
1281,6660,6665.12,6770,6775.12,3
1282,6660,6665.12,6775,6780.12,3
1283,6660,6665.12,6780,6785.12,3
1284,6660,6665.12,6785,6790.12,3
1285,6660,6665.12,6790,6795.12,3
1286,6660,6665.12,6795,6800.12,3
1287,6660,6665.12,6800,6805.12,3
1288,6660,6665.12,6805,6810.12,3
1289,6660,6665.12,6810,6815.12,3
1290,6660,6665.12,6815,6820.12,3
1291,6660,6665.12,6820,6825.12,3
1292,6660,6665.12,6825,6830.12,3
1293,6660,6665.12,6830,6835.12,3
1294,6660,6665.12,6835,6840.12,3
1295,6660,6665.12,6840,6845.12,3
1296,6660,6665.12,6845,6850.12,3
1297,6660,6665.12,6850,6855.12,3
1298,6660,6665.12,6855,6860.12,3
1299,6660,6665.12,6860,6865.12,3
1300,6665,6670.12,6765,6770.12,3
1301,6665,6670.12,6770,6775.12,3
1302,6665,6670.12,6775,6780.12,3
1303,6665,6670.12,6780,6785.12,3
1304,6665,6670.12,6785,6790.12,3
1305,6665,6670.12,6790,6795.12,3
1306,6665,6670.12,6795,6800.12,3
1307,6665,6670.12,6800,6805.12,3
1308,6665,6670.12,6805,6810.12,3
1309,6665,6670.12,6810,6815.12,3
1310,6665,6670.12,6815,6820.12,3
1311,6665,6670.12,6820,6825.12,3
1312,6665,6670.12,6825,6830.12,3
1313,6665,6670.12,6830,6835.12,3
1314,6665,6670.12,6835,6840.12,3
1315,6665,6670.12,6840,6845.12,3
1316,6665,6670.12,6845,6850.12,3
1317,6665,6670.12,6850,6855.12,3
1318,6665,6670.12,6855,6860.12,3
1319,6665,6670.12,6860,6865.12,3
1320,6670,6675.12,6765,6770.12,3
1321,6670,6675.12,6770,6775.12,3
1322,6670,6675.12,6775,6780.12,3
1323,6670,6675.12,6780,6785.12,3
1324,6670,6675.12,6785,6790.12,3
1325,6670,6675.12,6790,6795.12,3
1326,6670,6675.12,6795,6800.12,3
1327,6670,6675.12,6800,6805.12,3
1328,6670,6675.12,6805,6810.12,3
1329,6670,6675.12,6810,6815.12,3
1330,6670,6675.12,6815,6820.12,3
1331,6670,6675.12,6820,6825.12,3
1332,6670,6675.12,6825,6830.12,3
1333,6670,6675.12,6830,6835.12,3
1334,6670,6675.12,6835,6840.12,3
1335,6670,6675.12,6840,6845.12,3
1336,6670,6675.12,6845,6850.12,3
1337,6670,6675.12,6850,6855.12,3
1338,6670,6675.12,6855,6860.12,3
1339,6670,6675.12,6860,6865.12,3
1340,6675,6680.12,6765,6770.12,3
1341,6675,6680.12,6770,6775.12,3
1342,6675,6680.12,6775,6780.12,3
1343,6675,6680.12,6780,6785.12,3
1344,6675,6680.12,6785,6790.12,3
1345,6675,6680.12,6790,6795.12,3
1346,6675,6680.12,6795,6800.12,3
1347,6675,6680.12,6800,6805.12,3
1348,6675,6680.12,6805,6810.12,3
1349,6675,6680.12,6810,6815.12,3
1350,6675,6680.12,6815,6820.12,3
1351,6675,6680.12,6820,6825.12,3
1352,6675,6680.12,6825,6830.12,3
1353,6675,6680.12,6830,6835.12,3
1354,6675,6680.12,6835,6840.12,3
1355,6675,6680.12,6840,6845.12,3
1356,6675,6680.12,6845,6850.12,3
1357,6675,6680.12,6850,6855.12,3
1358,6675,6680.12,6855,6860.12,3
1359,6675,6680.12,6860,6865.12,3
1360,6680,6685.12,6765,6770.12,3
1361,6680,6685.12,6770,6775.12,3
1362,6680,6685.12,6775,6780.12,3
1363,6680,6685.12,6780,6785.12,3
1364,6680,6685.12,6785,6790.12,3
1365,6680,6685.12,6790,6795.12,3
1366,6680,6685.12,6795,6800.12,3
1367,6680,6685.12,6800,6805.12,3
1368,6680,6685.12,6805,6810.12,3
1369,6680,6685.12,6810,6815.12,3
1370,6680,6685.12,6815,6820.12,3
1371,6680,6685.12,6820,6825.12,3
1372,6680,6685.12,6825,6830.12,3
1373,6680,6685.12,6830,6835.12,3
1374,6680,6685.12,6835,6840.12,3
1375,6680,6685.12,6840,6845.12,3
1376,6680,6685.12,6845,6850.12,3
1377,6680,6685.12,6850,6855.12,3
1378,6680,6685.12,6855,6860.12,3
1379,6680,6685.12,6860,6865.12,3
